Age,SibSp,Parch,Fare,Age_na,Pclass_2,Pclass_3,Sex_male,Cabin_C,Cabin_Missing,Cabin_Rare,Embarked_Q,Embarked_S
0.33823240460537624,-0.46735429938053646,-0.4680658015004292,-0.47187006010141735,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.08367822284248515,-0.46735429938053646,-0.4680658015004292,-0.48867001489185785,2.0173299812287917,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,-1.6457014715109584
-0.4288778271180081,-0.46735429938053646,-0.4680658015004292,0.9769987681893005,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,-1.8640977268361043,-0.3557840334824101,-0.31186579481020793,-1.6457014715109584
-0.08367822284248515,-0.46735429938053646,-0.4680658015004292,-0.4779791345706685,2.0173299812287917,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,3.2065074677669267,-1.6457014715109584
-0.582299873462685,0.4303694267676882,0.7652259978477411,-0.04525302633204927,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
0.9519205899840837,-0.46735429938053646,-0.4680658015004292,-0.3710703313587743,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
0.5683654741223915,0.4303694267676882,0.7652259978477411,0.43439484654673116,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,-1.8640977268361043,2.8106938645110398,-0.31186579481020793,0.6076436202501999
0.4916544509500531,0.4303694267676882,1.9985177971959116,-0.07070750328726216,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.08367822284248515,-0.46735429938053646,-0.4680658015004292,-0.4750101243786124,2.0173299812287917,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.1987447576009928,-0.46735429938053646,-0.4680658015004292,-0.014707653985793802,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.08367822284248515,-0.46735429938053646,-0.4680658015004292,-0.48867001489185785,2.0173299812287917,-0.5074020387083603,0.8809388259564933,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,-1.6457014715109584
0.10809933508836093,0.4303694267676882,0.7652259978477411,-0.21783438008839273,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.4672333387041773,-0.46735429938053646,-0.4680658015004292,-0.4885844878492884,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,-1.6457014715109584
0.41494342777771465,-0.46735429938053646,-0.4680658015004292,2.126182875674593,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,-1.3603432683808827,3.960744879438715,-1.8640977268361043,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.8124329429797003,-0.46735429938053646,-0.4680658015004292,-0.4219792852692001,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
2.256007983913837,-0.46735429938053646,-0.4680658015004292,-0.4881609253527536,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
1.3354757058457758,-0.46735429938053646,-0.4680658015004292,0.05698844398533707,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,-1.8640977268361043,2.8106938645110398,-0.31186579481020793,0.6076436202501999
0.10809933508836093,0.4303694267676882,0.7652259978477411,-0.10125287563351763,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
2.7162741229478677,-0.46735429938053646,-0.4680658015004292,-0.4779791345706685,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,3.2065074677669267,-1.6457014715109584
0.031388311916022496,-0.46735429938053646,-0.4680658015004292,-0.44234286683337043,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.08367822284248515,-0.46735429938053646,-0.4680658015004292,-0.47187006010141735,2.0173299812287917,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.08367822284248515,-0.46735429938053646,-0.4680658015004292,0.514659939640065,2.0173299812287917,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.08367822284248515,-0.46735429938053646,-0.4680658015004292,-0.4705973362536567,2.0173299812287917,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-1.9630982905647767,-0.46735429938053646,1.9985177971959116,-0.18728900774213725,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.8891439661520387,0.4303694267676882,-0.4680658015004292,-0.5035191385684509,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.08367822284248515,-0.46735429938053646,-0.4680658015004292,-0.4779791345706685,2.0173299812287917,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,-1.8640977268361043,2.8106938645110398,3.2065074677669267,-1.6457014715109584
0.10809933508836093,-0.46735429938053646,-0.4680658015004292,0.392478450255043,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,-1.8640977268361043,2.8106938645110398,-0.31186579481020793,0.6076436202501999
2.562852076603191,0.4303694267676882,-0.4680658015004292,0.9517133089610701,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,-1.3603432683808827,-0.2524777612391213,-1.8640977268361043,2.8106938645110398,-0.31186579481020793,0.6076436202501999
2.4861410534308526,-0.46735429938053646,-0.4680658015004292,0.9932896334406368,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,-1.3603432683808827,-0.2524777612391213,-1.8640977268361043,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-1.5795431747030846,3.1235406052123618,1.9985177971959116,0.0033650246524073377,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.08367822284248515,-0.46735429938053646,-0.4680658015004292,-0.4779791345706685,2.0173299812287917,-0.5074020387083603,0.8809388259564933,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,3.2065074677669267,-1.6457014715109584
-0.582299873462685,-0.46735429938053646,-0.4680658015004292,-0.45252465761545557,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.9658549893243771,0.4303694267676882,-0.4680658015004292,1.5817971406451588,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,-1.3603432683808827,3.960744879438715,-1.8640977268361043,-0.3557840334824101,-0.31186579481020793,-1.6457014715109584
2.1792969607414987,-0.46735429938053646,-0.4680658015004292,-0.09514380116426653,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,-1.3603432683808827,3.960744879438715,-1.8640977268361043,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-2.039809313737115,0.4303694267676882,1.9985177971959116,0.21090453887996194,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,-1.6457014715109584
-1.0425660124967155,0.4303694267676882,3.231809596544082,0.06420122457536617,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.08367822284248515,-0.46735429938053646,-0.4680658015004292,-0.4885844878492884,2.0173299812287917,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,-1.6457014715109584
1.3354757058457758,0.4303694267676882,0.7652259978477411,0.43439484654673116,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,-1.3603432683808827,-0.2524777612391213,-1.8640977268361043,2.8106938645110398,-0.31186579481020793,0.6076436202501999
-1.8863872673924382,0.4303694267676882,1.9985177971959116,-0.07070750328726216,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.1987447576009928,0.4303694267676882,-0.4680658015004292,-0.20816167884541179,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.08367822284248515,-0.46735429938053646,-0.4680658015004292,-0.49613734025143913,2.0173299812287917,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,3.2065074677669267,-1.6457014715109584
-0.12203373442865437,-0.46735429938053646,-0.4680658015004292,-0.3608885405766892,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
0.7984985436394069,-0.46735429938053646,-0.4680658015004292,-0.004525863203708645,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,-1.8640977268361043,2.8106938645110398,-0.31186579481020793,-1.6457014715109584
0.5300099625362223,-0.46735429938053646,1.9985177971959116,-0.10634377102456022,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,-1.8640977268361043,2.8106938645110398,-0.31186579481020793,0.6076436202501999
-0.08367822284248515,-0.46735429938053646,-0.4680658015004292,-0.4750101243786124,2.0173299812287917,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
0.5683654741223915,0.4303694267676882,-0.4680658015004292,-0.10634377102456022,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
0.22316586984686856,-0.46735429938053646,-0.4680658015004292,-0.3710703313587743,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,-1.3603432683808827,-0.2524777612391213,-1.8640977268361043,2.8106938645110398,-0.31186579481020793,0.6076436202501999
-0.5055888502903465,-0.46735429938053646,-0.4680658015004292,-0.3710703313587743,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-1.0425660124967155,-0.46735429938053646,-0.4680658015004292,-0.47187006010141735,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
0.33823240460537624,-0.46735429938053646,0.7652259978477411,-0.16743451571707116,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.1987447576009928,-0.46735429938053646,1.9985177971959116,3.671100609129033,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,0.7351085738750538,3.960744879438715,-1.8640977268361043,-0.3557840334824101,-0.31186579481020793,-1.6457014715109584
0.26152138143303777,-0.46735429938053646,-0.4680658015004292,-0.4750101243786124,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,-1.6457014715109584
0.9519205899840837,-0.46735429938053646,-0.4680658015004292,-0.48001549272708555,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,-1.8640977268361043,2.8106938645110398,-0.31186579481020793,0.6076436202501999
-0.12203373442865437,-0.46735429938053646,-0.4680658015004292,0.08711025383505777,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,-1.8640977268361043,2.8106938645110398,-0.31186579481020793,0.6076436202501999
-0.08367822284248515,-0.46735429938053646,-0.4680658015004292,-0.48867001489185785,2.0173299812287917,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,-1.6457014715109584
2.4861410534308526,-0.46735429938053646,-0.4680658015004292,-0.09514380116426653,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.3521668039456697,0.4303694267676882,-0.4680658015004292,0.4931946883132729,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,-1.8640977268361043,2.8106938645110398,-0.31186579481020793,-1.6457014715109584
0.4916544509500531,-0.46735429938053646,-0.4680658015004292,-0.10048924132486123,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,-1.8640977268361043,2.8106938645110398,-0.31186579481020793,0.6076436202501999
0.41494342777771465,0.4303694267676882,-0.4680658015004292,0.423109349643868,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.08367822284248515,6.714435509805261,1.9985177971959116,0.7804902060950569,2.0173299812287917,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.08367822284248515,-0.46735429938053646,-0.4680658015004292,-0.4779791345706685,2.0173299812287917,-0.5074020387083603,0.8809388259564933,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,3.2065074677669267,-1.6457014715109584
-0.582299873462685,-0.46735429938053646,-0.4680658015004292,-0.47747004503156426,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
0.7217875204670684,0.4303694267676882,5.698393195240423,0.0010741217264381628,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
0.4916544509500531,-0.46735429938053646,-0.4680658015004292,-0.3710703313587743,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
0.4916544509500531,-0.46735429938053646,-0.4680658015004292,-0.3736157790542956,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,-1.8640977268361043,2.8106938645110398,-0.31186579481020793,-1.6457014715109584
0.10809933508836093,0.4303694267676882,-0.4680658015004292,0.5249272574647196,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,-1.8640977268361043,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.08367822284248515,-0.46735429938053646,-0.4680658015004292,0.9769987681893005,2.0173299812287917,-0.5074020387083603,-1.1351526014467959,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,-1.6457014715109584
0.031388311916022496,-0.46735429938053646,-0.4680658015004292,-0.4750101243786124,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
0.9519205899840837,-0.46735429938053646,0.7652259978477411,-0.46465727951138824,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.08367822284248515,-0.46735429938053646,-0.4680658015004292,-0.47187006010141735,2.0173299812287917,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
1.1053426363287606,0.4303694267676882,-0.4680658015004292,-0.10634377102456022,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.6590108966350234,-0.46735429938053646,-0.4680658015004292,-0.45939736639336304,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.12203373442865437,-0.46735429938053646,-0.4680658015004292,0.514659939640065,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
0.7217875204670684,0.4303694267676882,0.7652259978477411,1.6221842319613782,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,-1.3603432683808827,3.960744879438715,-1.8640977268361043,-0.3557840334824101,-0.31186579481020793,-1.6457014715109584
-2.199368241935579,0.4303694267676882,1.9985177971959116,2.450303894357023,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,0.7351085738750538,3.960744879438715,-1.8640977268361043,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.08367822284248515,-0.46735429938053646,-0.4680658015004292,-0.4779791345706685,2.0173299812287917,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,3.2065074677669267,-1.6457014715109584
-0.582299873462685,-0.46735429938053646,-0.4680658015004292,2.126182875674593,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,-1.6457014715109584
0.26152138143303777,-0.46735429938053646,-0.4680658015004292,-0.47747004503156426,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-1.0425660124967155,-0.46735429938053646,-0.4680658015004292,-0.10634377102456022,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.6973664082211926,-0.46735429938053646,-0.4680658015004292,-0.4881609253527536,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
1.5656087753627912,1.3280931529159128,-0.4680658015004292,2.0857957843583743,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.8124329429797003,-0.46735429938053646,-0.4680658015004292,-0.49834271613483877,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,3.2065074677669267,-1.6457014715109584
-0.08367822284248515,6.714435509805261,1.9985177971959116,0.7804902060950569,2.0173299812287917,-0.5074020387083603,0.8809388259564933,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.7357219198073618,-0.46735429938053646,-0.4680658015004292,-0.4922336416655877,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
0.031388311916022496,-0.46735429938053646,-0.4680658015004292,-0.004525863203708645,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,-1.6457014715109584
-0.08367822284248515,-0.46735429938053646,-0.4680658015004292,-0.4779791345706685,2.0173299812287917,-0.5074020387083603,0.8809388259564933,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,3.2065074677669267,-1.6457014715109584
1.8724528680521448,0.4303694267676882,3.231809596544082,-0.16743451571707116,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.08367822284248515,6.714435509805261,1.9985177971959116,0.7804902060950569,2.0173299812287917,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
1.2204091710872682,-0.46735429938053646,-0.4680658015004292,-0.48867001489185785,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,-1.6457014715109584
-0.9658549893243771,-0.46735429938053646,-0.4680658015004292,-0.4219792852692001,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.08367822284248515,-0.46735429938053646,-0.4680658015004292,-0.6357968916929884,2.0173299812287917,-0.5074020387083603,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.4288778271180081,1.3280931529159128,-0.4680658015004292,-0.14401639691827534,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.08367822284248515,-0.46735429938053646,-0.4680658015004292,-0.4922336416655877,2.0173299812287917,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.5055888502903465,-0.46735429938053646,-0.4680658015004292,-0.4219792852692001,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.7357219198073618,-0.46735429938053646,-0.4680658015004292,-0.47585724937168195,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.08367822284248515,-0.46735429938053646,-0.4680658015004292,-0.47721550026201204,2.0173299812287917,-0.5074020387083603,0.8809388259564933,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,3.2065074677669267,-1.6457014715109584
-0.12203373442865437,-0.46735429938053646,-0.4680658015004292,-0.09514380116426653,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,0.7351085738750538,3.960744879438715,-1.8640977268361043,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
1.0286316131564222,-0.46735429938053646,0.7652259978477411,3.6677915271248556,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,-1.3603432683808827,-0.2524777612391213,-1.8640977268361043,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-2.1165203369094536,3.1235406052123618,1.9985177971959116,0.0010741217264381628,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.8124329429797003,0.4303694267676882,-0.4680658015004292,1.2189018263063924,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,-1.3603432683808827,-0.2524777612391213,-1.8640977268361043,-0.3557840334824101,-0.31186579481020793,-1.6457014715109584
-0.08367822284248515,-0.46735429938053646,-0.4680658015004292,-0.4885844878492884,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,-1.6457014715109584
-0.1987447576009928,-0.46735429938053646,-0.4680658015004292,-0.4750101243786124,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
0.031388311916022496,-0.46735429938053646,-0.4680658015004292,1.1256529136077438,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,-1.3603432683808827,-0.2524777612391213,-1.8640977268361043,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.7357219198073618,-0.46735429938053646,-0.4680658015004292,-0.47441550779693864,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.3521668039456697,0.4303694267676882,-0.4680658015004292,-0.47747004503156426,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.08367822284248515,-0.46735429938053646,-0.4680658015004292,-0.4750101243786124,2.0173299812287917,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,-1.6457014715109584
-0.2754557807733312,0.4303694267676882,-0.4680658015004292,-0.3079432285098463,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.08367822284248515,-0.46735429938053646,-0.4680658015004292,-0.47840269706720323,2.0173299812287917,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,3.2065074677669267,-1.6457014715109584
-0.08367822284248515,-0.46735429938053646,-0.4680658015004292,-0.4750101243786124,2.0173299812287917,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
0.5683654741223915,-0.46735429938053646,0.7652259978477411,-0.030998519237130068,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,0.7351085738750538,3.960744879438715,-1.8640977268361043,-0.3557840334824101,-0.31186579481020793,-1.6457014715109584
-0.12203373442865437,-0.46735429938053646,-0.4680658015004292,-0.47704648253502946,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
